进场日期,车号,进场状态 ,提单号,箱号,船名,航次,箱型,尺寸,空重,铅封/计划/车号,进场原因,结费,车队,车队电话,进场操作员,备注,落箱条,来源,司机,船公司,进场箱况,堆场号,场位,进场验箱人,危险品级别,UN号,货名,协议价格,进出场状态,超高,超宽,箱主,寄单,插电时间,拔电时间,是否运抵,码头代码
2021-04-01 13:24:50,津CC2995,进场,177GHZHZXMNN1401,FCIU5928527,MARSEILLEMAERSK,114W,20,GP,重,FX16356268,代集港,现结,13110053563,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:22:23,冀A501MB,进场,177WBBWYXMNN1413,MEDU2880968,MURCIAMAERSK,114W,20,GP,重,FX16356309,代集港,现结,15933325182,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:20:09,津AW7720,进场,608253120,SUDU7373279,MAERSKHONGKONG,114W,20,GP,重,CN1672677,代集港,现结,博祥,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:18:19,津C09897,进场,1TSN008136,MRKU8730349,MURCIAMAERSK,114W,20,GP,重,MLCN1667546,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:13:32,津C11578,进场,177KBBYTXMNN1402,CAIU4028420,MURCIAMAERSK,114W,40,GP,重,FX16404591,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:11:03,冀JW9252,进场,177KACACXMNN1436,MSDU1760775,MURCIAMAERSK,114W,20,GP,重,FX16374154,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:08:42,冀ES3297,进场,1TSN007934,CAAU5524801,MURCIAMAERSK,114W,40,HC,重,MLCN0922530,代集港,现结,17733956306,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 13:06:08,冀EK7252,进场,177KBBKSXMNN1418,MEDU8104241,MARSEILLEMAERSK,114W,40,HC,重,FX16404720,代集港,现结,新丰帆,15122897255,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:57:50,津C08992,进场,177KBBPPXMNN1433,CLHU8400978,MURCIAMAERSK,114W,40,HC,重,FX16404543,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:46:48,津CB7516,进场,240692612,TCKU7462233,MARSEILLEMAERSK,114W,40,HC,重,CN1652882,代集港,月结,箱信,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:44:09,冀A4S708,进场,141100465181,EITU3059270,EVERORIENT,004S,20,GP,重,EMCPJT1930,代集港,现结,18602298702,,刘子祺,,,,,,,,203,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:40:29,津AW7760,进场,208966306,PONU1656046,MURCIAMAERSK,114W,40,GP,重,CN1652858,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:38:02,津AU5763,进场,177KBBTTXMNN1451,MEDU5862037,MURCIAMAERSK,114W,20,GP,重,FX16404765,代集港,现结,鑫凯航,13602037250,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:35:54,津C86682,进场,ZIMUXNG3153207,ZCSU7421640,MAERSKHONGKONG,114W,40,HC,重,ZZCXG196668,代集港,现结,18649189915,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:32:25,冀JX9295,进场,209571327,SUDU7555524,MARSEILLEMAERSK,114W,20,GP,重,CN1654161,代集港,现结,18622073231,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:29:44,津CA3831,进场,208837455,NEWU2128325,MURCIAMAERSK,114W,20,GP,重,MLCN1726973,代集港,月结,箱信,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:27:51,冀JY1213,进场,177GJLJLXMCN1420,CARU2755555,MARSEILLEMAERSK,114W,20,GP,重,FX16356307,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:26:05,津CA5078,进场,CNTXG0022816X,PCIU1632537,NEWGUINEACHIEF,2108S,20,GP,重,4月2日10-12,代集港,月结,箱信,,刘子祺,,,,,,,,202西,,,,,,进场,,,,否,,,是,TPCT
2021-04-01 12:22:55,津C17721,进场,240699292,SUDU6630520,MURCIAMAERSK,114W,40,HC,重,MLCN1710001,代集港,现结,15133665927,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:17:41,津C21233,进场,240699295,TGBU5284939,MURCIAMAERSK,114W,40,HC,重,CN1720653,代集港,现结,13752753751,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:14:18,津C11227,进场,141100468717,EITU1675390,EVERORIENT,004S,40,HC,重,EMCPJT0980,代集港,月结,箱信,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:11:59,冀JS7293,进场,209383426,TGHU0164969,MURCIAMAERSK,114W,20,GP,重,CN1636272,代集港,现结,海润鸿,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:11:28,冀JS7293,进场,209383426,HASU1341203,MURCIAMAERSK,114W,20,GP,重,CN1636280,代集港,现结,海润鸿,17622818366,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:07:47,津C75519,进场,141100437692,TGBU7738990,EVERUBERTY,169S,40,HC,重,EMCPJT0090,代集港,现结,18649189915,,刘子祺,,,,,,,,410,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 12:01:01,津C05208,进场,208507992,UETU5134895,MURCIAMAERSK,114W,40,HC,重,CN1654195,代集港,现结,昊港 时永明,13512047999,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:58:37,冀JY3176,进场,208400102,MSKU5760125,MURCIAMAERSK,114W,20,GP,重,MLCN1646814,代集港,现结,13612149768,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:46:30,冀ALC477,进场,177KBBTTXMNN1420,MEDU4084738,MURCIAMAERSK,114W,40,GP,重,FX16404567,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:43:49,冀J0J682,进场,ZIMUXNG3153207,ZCSU7421573,MAERSKHONGKONG,114W,40,HC,重,XG196669,代集港,现结,18522537194,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:16:51,冀B2375D,进场,141100326271,TCNU3863150,EVERORIENT,004S,40,HC,重,EMCPJT2040,代集港,月结,箱信,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:14:22,冀ET7334,进场,141100326271,FFAU1596324,EVERORIENT,004S,40,HC,重,EMCPJS7740,代集港,月结,箱信,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:12:00,冀AYG800,进场,209390415,MRKU8119849,MURCIAMAERSK,114W,20,GP,重,MLCN0909819,代集港,现结,13662130500,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 11:01:23,津C10103,进场,177KBBJCXMNN1405,MSDU7833890,MARSEILLEMAERSK,114W,40,HC,重,FX16402694,代集港,现结,昊港 时永明,13512047999,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:54:01,津CB7880,进场,177KBBPPXMNN1476,MEDU7860455,MURCIAMAERSK,114W,40,HC,重,FX16374125,代集港,现结,13512222551,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:43:22,津C16385,进场,209540392,MSKU2911254,MARSEILLEMAERSK,114W,20,GP,重,CN1646802,代集港,现结,18222089161,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:40:20,冀AZ8723,进场,141100467664,EMCU8227560,EVERORIENT,004S,40,HC,重,EMCPJT0190,代集港,现结,15222769202,,刘子祺,,,,,,,,446,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:32:38,冀DW1563,进场,209563415,MSKU0906480,MARSEILLEMAERSK,114W,40,HC,重,CN1662922,代集港,月结,箱信,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:30:23,冀J9P550,进场,209417450,TEMU4003805,MURCIAMAERSK,114W,20,GP,重,CN1646801,代集港,现结,13662136588,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:21:02,津C80009,进场,209507333,GESU5791790,MARSEILLEMAERSK,114W,40,HC,重,CN1710075,代集港,月结,箱信,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:18:29,津C16689,进场,209450998,MSKU3028558,MURCIAMAERSK,114W,20,GP,重,MLCN1652102,代集港,现结,13831805716,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:15:55,津C06890,进场,141100454830,DRYU9830547,COSCODENMARK,040W,40,HC,重,EMCPJS9740,代集港,月结,箱信,,刘子祺,,,,,,,,409,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:12:24,津C01661,进场,208726065,MSKU0326501,MURCIAMAERSK,114W,40,HC,重,CN1662979,代集港,现结,荣峰,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:09:39,津AW7998,进场,177WBBYTXMNN1401,CAIU9805857,MARSEILLEMAERSK,114W,40,HC,重,FX6404573,代集港,现结,15102204446,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:06:56,津C85717,进场,177KBBADXMNN1415,MSCU5928230,MURCIAMAERSK,114W,40,GP,重,FX16404612,代集港,现结,18054482221,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 10:03:52,冀B2806D,进场,209600431,GESU2299003,MAERSKHONGKONG,114W,20,GP,重,MLCN1672664,代集港,现结,13920728899,,刘子祺,,,,,,,,002东,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:58:26,津C11983,进场,209518204,MRKU8500264,MARSEILLEMAERSK,114W,20,GP,重,CN0907001,代集港,现结,荣保,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:56:38,津C11561,进场,209567217,MSKU7613669,MARSEILLEMAERSK,114W,20,GP,重,MLCN1662923,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:54:26,冀J5N317,进场,177KBBSSXMNN1410,MSCU8621675,MARSEILLEMAERSK,114W,40,HC,重,FX16404719,代集港,月结,箱信,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:49:58,津CB3803,进场,ZIMUXNG3153207,ZCSU7422760,MAERSKHONGKONG,114W,40,HC,重,ZZCXG196665,代集港,现结,18649189915,,刘子祺,,,,,,,,411,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:40:48,津AW6501,进场,209569980,MIEU0026020,MARSEILLEMAERSK,114W,40,HC,重,CN0908460,代集港,现结,13820366355,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:34:42,津CA7273,进场,208726065,TCKU7097629,MURCIAMAERSK,114W,40,HC,重,CN1652178,代集港,现结,13512243290,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:31:09,冀A2997K,进场,177KACACXMNN1439,GESU5480015,MURCIAMAERSK,114W,40,HC,重,FX16404579,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:26:50,津C68555,进场,1TSN008451,MNBU0542622,MURCIAMAERSK,114W,40,RH,重,CN1647132,代集港,月结,箱信,,刘子祺,,,,,,,,447,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:23:15,辽GF8419,进场,177KJHJHXMNN1436,TCKU2949980,MURCIAMAERSK,114W,20,GP,重,FX16404519,代集港,现结,18622536818,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:20:25,冀EW4566,进场,209534371,MRSU3906253,MARSEILLEMAERSK,114W,40,HC,重,MLCN0908537,代集港,月结,箱信,,刘子祺,,,,,,,,424,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:17:16,津C11587,进场,209507886,SUDU1510857,MARSEILLEMAERSK,114W,20,GP,重,CN1636275,代集港,月结,箱信,,刘子祺,,,,,,,,4,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:15:09,京AGX289,进场,177WBBYCXMNN1421,MSDU1295307,MURCIAMAERSK,114W,20,GP,重,FX16372510,代集港,现结,伊蒙 ,13389985789,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:12:56,津C78556,进场,209383426,TCLU3357197,MURCIAMAERSK,114W,20,GP,重,CN1636270,代集港,现结,13820146698,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
2021-04-01 09:11:01,津C78083,进场,209383426,MSKU2532142,MURCIAMAERSK,114W,20,GP,重,MLCN1636246,代集港,现结,13820146698,,刘子祺,,,,,,,,3,,,,,,进场,,,,否,,,否,TPCT
